1.4169e+12,8.148,0.17858,4.5719,-50.901,2.9457,-23.455,50.916,1000.1,5,8.5466,0.15762,4.8128,-0.21595,-0.45613,-0.38375,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.148,0.17858,4.5719,-50.901,2.9457,-23.455,50.916,1000.1,5,8.5466,0.15762,4.8128,-0.21595,-0.45613,-0.38375,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.1712,0.23127,4.5983,-51.301,2.857,-24.34,50.916,1000.1,5,8.548,0.16107,4.8105,-0.21496,-0.45673,-0.38226,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.1712,0.23127,4.5983,-51.301,2.857,-24.34,50.916,999.97,5,8.548,0.16107,4.8105,-0.21496,-0.45673,-0.38226,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.1443,0.13143,4.6552,-50.801,2.5909,-23.455,50.916,999.97,5,8.5498,0.15792,4.8074,-0.21515,-0.45682,-0.38214,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0.4
1.4169e+12,8.1443,0.13143,4.6552,-50.801,2.5909,-23.455,50.916,999.97,5,8.5498,0.15792,4.8074,-0.21515,-0.45682,-0.38214,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.1443,0.13143,4.6552,-50.801,2.5909,-23.455,50.916,999.97,5,8.5498,0.15792,4.8074,-0.21515,-0.45682,-0.38214,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.1199,0.1922,4.5363,-51.201,2.4134,-23.455,50.916,999.97,5,8.5519,0.16226,4.8035,-0.21532,-0.45695,-0.38263,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.1199,0.1922,4.5363,-51.201,2.4134,-23.455,50.916,999.97,5,8.5519,0.16226,4.8035,-0.21532,-0.45695,-0.38263,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.1199,0.1922,4.5363,-51.201,2.4134,-23.455,50.916,999.97,5,8.5519,0.16226,4.8035,-0.21532,-0.45695,-0.38263,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.1705,0.23037,4.6085,-51.101,2.6796,-23.455,50.916,999.97,5,8.5534,0.1687,4.8007,-0.21513,-0.4572,-0.38274,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0.4
1.4169e+12,8.1705,0.23037,4.6085,-51.101,2.6796,-23.455,50.916,1000.1,5,8.5534,0.1687,4.8007,-0.21513,-0.4572,-0.38274,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.1705,0.23037,4.6085,-51.101,2.6796,-23.455,50.916,1000.1,5,8.5534,0.1687,4.8007,-0.21513,-0.4572,-0.38274,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.0765,0.24504,4.6414,-51.401,2.9457,-23.75,50.916,1000.1,5,8.5525,0.17274,4.802,-0.21455,-0.4574,-0.38219,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.0765,0.24504,4.6414,-51.401,2.9457,-23.75,50.916,1000.1,5,8.5525,0.17274,4.802,-0.21455,-0.4574,-0.38219,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.0797,0.23007,4.5839,-51.201,2.9457,-23.75,50.916,1000.1,5,8.552,0.17693,4.8026,-0.214,-0.45763,-0.38168,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.0797,0.23007,4.5839,-51.201,2.9457,-23.75,49.737,1000.1,5,8.552,0.17693,4.8026,-0.214,-0.45763,-0.38168,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0.4
1.4169e+12,8.0797,0.23007,4.5839,-51.201,2.9457,-23.75,49.737,1000.1,5,8.552,0.17693,4.8026,-0.214,-0.45763,-0.38168,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.1523,0.16301,4.613,-51.401,2.7683,-23.75,49.737,1000.1,5,8.5532,0.18546,4.8002,-0.21329,-0.45809,-0.38111,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.1523,0.16301,4.613,-51.401,2.7683,-23.75,49.737,1000,5,8.5532,0.18546,4.8002,-0.21329,-0.45809,-0.38111,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.1523,0.16301,4.613,-51.401,2.7683,-23.75,49.737,1000,5,8.5532,0.18546,4.8002,-0.21329,-0.45809,-0.38111,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.1968,0.14625,4.6495,-51.501,2.3247,-23.455,49.737,1000,5,8.5516,0.18487,4.8031,-0.21369,-0.45774,-0.38189,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.1968,0.14625,4.6495,-51.501,2.3247,-23.455,49.737,1000,5,8.5516,0.18487,4.8031,-0.21369,-0.45774,-0.38189,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0.4
1.4169e+12,8.1886,0.23516,4.5951,-51.301,2.5022,-23.455,49.737,1000,5,8.552,0.19594,4.8019,-0.21318,-0.45805,-0.38197,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.1886,0.23516,4.5951,-51.301,2.5022,-23.455,49.737,1000,5,8.552,0.19594,4.8019,-0.21318,-0.45805,-0.38197,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.1886,0.23516,4.5951,-51.301,2.5022,-23.455,49.737,1000,5,8.552,0.19594,4.8019,-0.21318,-0.45805,-0.38197,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.0594,0.15807,4.6646,-51.301,2.7683,-23.258,49.737,1000,5,8.5502,0.19519,4.8052,-0.21321,-0.45785,-0.38211,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.0594,0.15807,4.6646,-51.301,2.7683,-23.258,49.737,1000,5,8.5502,0.19519,4.8052,-0.21321,-0.45785,-0.38211,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.0594,0.15807,4.6646,-51.301,2.7683,-23.258,49.737,1000,5,8.5502,0.19519,4.8052,-0.21321,-0.45785,-0.38211,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0.4
1.4169e+12,8.1254,0.20148,4.6716,-51.401,2.6796,-23.455,49.737,1000,5,8.5501,0.20283,4.8052,-0.2127,-0.45808,-0.38195,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.1254,0.20148,4.6716,-51.401,2.6796,-23.455,49.737,1000,5,8.5501,0.20283,4.8052,-0.2127,-0.45808,-0.38195,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.1321,0.18861,4.6228,-51.501,2.3247,-23.455,49.157,1000,5,8.5561,0.20148,4.7945,-0.2132,-0.45844,-0.38214,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.1321,0.18861,4.6228,-51.501,2.3247,-23.455,49.157,1000,5,8.5561,0.20148,4.7945,-0.2132,-0.45844,-0.38214,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.1321,0.18861,4.6228,-51.501,2.3247,-23.455,49.157,1000,5,8.5561,0.20148,4.7945,-0.2132,-0.45844,-0.38214,0,1.6764e+07,67726,8554,10178,10653,14130,5137,3096,0
1.4169e+12,8.1612,0.28321,4.5761,-51.501,1.9698,-23.455,49.157,999.97,5,8.5598,0.21016,4.7873,-0.21361,-0.45865,-0.38327,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0.4
1.4169e+12,8.1612,0.28321,4.5761,-51.501,1.9698,-23.455,49.157,999.97,5,8.5598,0.21016,4.7873,-0.21361,-0.45865,-0.38327,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1612,0.28321,4.5761,-51.501,1.9698,-23.455,49.157,999.97,5,8.5598,0.21016,4.7873,-0.21361,-0.45865,-0.38327,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1235,0.30821,4.6468,-51.501,2.4134,-23.652,49.157,999.97,5,8.5552,0.22498,4.7951,-0.21285,-0.45857,-0.38371,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1235,0.30821,4.6468,-51.501,2.4134,-23.652,49.157,999.97,5,8.5552,0.22498,4.7951,-0.21285,-0.45857,-0.38371,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1235,0.30821,4.6468,-51.501,2.4134,-23.652,49.737,999.97,5,8.5552,0.22498,4.7951,-0.21285,-0.45857,-0.38371,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1194,0.24714,4.6097,-51.301,2.3247,-23.455,49.737,999.97,5,8.5492,0.22244,4.8059,-0.2129,-0.45795,-0.3841,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0.4
1.4169e+12,8.1194,0.24714,4.6097,-51.301,2.3247,-23.455,49.737,999.97,5,8.5492,0.22244,4.8059,-0.2129,-0.45795,-0.3841,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1194,0.24714,4.6097,-51.301,2.3247,-23.455,49.737,999.97,5,8.5492,0.22244,4.8059,-0.2129,-0.45795,-0.3841,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1652,0.25432,4.6677,-51.301,2.5909,-23.652,49.737,999.97,5,8.5457,0.22349,4.8119,-0.2125,-0.4578,-0.38382,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1652,0.25432,4.6677,-51.301,2.5909,-23.652,49.737,999.97,5,8.5457,0.22349,4.8119,-0.2125,-0.4578,-0.38382,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,16.251,0.5778,9.328,-102.4,4.472,-48.68,99.473,1999.9,10,17.08,0.43679,9.6453,-0.42437,-0.9147,-0.76674,0,4.3207e+05,3.3489e+07,6260,7520,8046,14104,3550,488,0.4
1.4169e+12,8.1253,0.2889,4.664,-51.201,2.236,-24.34,49.737,999.97,5,8.5399,0.2184,4.8227,-0.21219,-0.45735,-0.38337,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1956,0.38829,4.6742,-51.201,1.9698,-23.258,49.737,999.97,5,8.5387,0.22289,4.8245,-0.21261,-0.45705,-0.38458,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1956,0.38829,4.6742,-51.201,1.9698,-23.258,49.737,999.97,5,8.5387,0.22289,4.8245,-0.21261,-0.45705,-0.38458,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1956,0.38829,4.6742,-51.201,1.9698,-23.258,49.737,999.97,5,8.5387,0.22289,4.8245,-0.21261,-0.45705,-0.38458,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1615,0.31809,4.7014,-51.201,2.236,-23.947,49.737,999.97,5,8.54,0.23097,4.8215,-0.2121,-0.45745,-0.3843,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0.4
1.4169e+12,8.1615,0.31809,4.7014,-51.201,2.236,-23.947,49.737,999.97,5,8.54,0.23097,4.8215,-0.2121,-0.45745,-0.3843,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1723,0.26749,4.5616,-51.101,2.6796,-23.455,49.737,999.97,5,8.5415,0.23411,4.8188,-0.21178,-0.45775,-0.38391,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1723,0.26749,4.5616,-51.101,2.6796,-23.455,48.584,999.97,5,8.5415,0.23411,4.8188,-0.21178,-0.45775,-0.38391,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1723,0.26749,4.5616,-51.101,2.6796,-23.455,48.584,999.97,5,8.5415,0.23411,4.8188,-0.21178,-0.45775,-0.38391,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.0925,0.31001,4.7219,-51.301,2.5909,-24.143,48.584,999.97,5,8.5344,0.2392,4.8314,-0.2107,-0.45756,-0.38317,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.0925,0.31001,4.7219,-51.301,2.5909,-24.143,48.584,999.97,5,8.5344,0.2392,4.8314,-0.2107,-0.45756,-0.38317,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0.4
1.4169e+12,8.1678,0.28591,4.6802,-51.501,2.3247,-23.947,48.584,1000.1,5,8.5309,0.2422,4.8373,-0.21041,-0.45735,-0.38327,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1678,0.28591,4.6802,-51.501,2.3247,-23.947,48.584,1000.1,5,8.5309,0.2422,4.8373,-0.21041,-0.45735,-0.38327,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1678,0.28591,4.6802,-51.501,2.3247,-23.947,48.584,1000.1,5,8.5309,0.2422,4.8373,-0.21041,-0.45735,-0.38327,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1336,0.25252,4.6279,-51.401,1.9698,-23.652,49.157,1000.1,5,8.5285,0.24384,4.8414,-0.21064,-0.45703,-0.38399,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1336,0.25252,4.6279,-51.401,1.9698,-23.652,49.157,1000.1,5,8.5285,0.24384,4.8414,-0.21064,-0.45703,-0.38399,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0.4
1.4169e+12,8.1336,0.25252,4.6279,-51.401,1.9698,-23.652,49.157,1000.1,5,8.5285,0.24384,4.8414,-0.21064,-0.45703,-0.38399,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1043,0.35656,4.6818,-51.201,2.236,-23.947,49.157,1000.1,5,8.5245,0.25088,4.8481,-0.21009,-0.4569,-0.38404,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1043,0.35656,4.6818,-51.201,2.236,-23.947,49.157,1000.1,5,8.5245,0.25088,4.8481,-0.21009,-0.4569,-0.38404,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1043,0.35656,4.6818,-51.201,2.236,-23.947,49.157,1000.1,5,8.5245,0.25088,4.8481,-0.21009,-0.4569,-0.38404,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.0817,0.31899,4.6896,-51.201,2.5022,-23.652,49.157,1000.1,5,8.5197,0.24639,4.8567,-0.21007,-0.45643,-0.38405,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.0817,0.31899,4.6896,-51.201,2.5022,-23.652,49.157,1000.1,5,8.5197,0.24639,4.8567,-0.21007,-0.45643,-0.38405,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0.4
1.4169e+12,8.1782,0.28471,4.6543,-51.101,2.5909,-23.947,49.157,1000.1,5,8.5177,0.24684,4.8601,-0.20943,-0.45654,-0.38316,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1782,0.28471,4.6543,-51.101,2.5909,-23.947,49.157,1000.1,5,8.5177,0.24684,4.8601,-0.20943,-0.45654,-0.38316,0,2.1604e+05,1.6744e+07,3130,3760,4023,7052,1775,244,0
1.4169e+12,8.1782,0.28471,4.6543,-51.101,2.5909,-23.947,49.157,1000.1,5,8.5177,0.24684,4.8601,-0.20943,-0.45654,-0.38316,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1699,0.29938,4.5913,-51.201,2.3247,-23.652,49.157,1000.1,5,8.5215,0.24205,4.8538,-0.2098,-0.45672,-0.38304,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1699,0.29938,4.5913,-51.201,2.3247,-23.652,49.157,1000.1,5,8.5215,0.24205,4.8538,-0.2098,-0.45672,-0.38304,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,16.34,0.5989,9.1523,-102.2,4.3833,-47.5,98.314,2000.2,10,17.056,0.47841,9.6858,-0.42039,-0.91429,-0.7658,0,2.1535e+05,4.1421e+05,9604,3.3496e+07,47866,21390,14732,11526,0.4
1.4169e+12,8.1705,0.29953,4.561,-51.001,2.0586,-23.848,49.157,1000.1,5,8.5341,0.23636,4.832,-0.21059,-0.45757,-0.38276,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1705,0.29953,4.561,-51.001,2.0586,-23.848,49.157,1000.1,5,8.5341,0.23636,4.832,-0.21059,-0.45757,-0.38276,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1899,0.27034,4.657,-50.901,2.3247,-23.848,51.517,1000.1,5,8.5342,0.23591,4.8317,-0.2105,-0.45763,-0.38256,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1899,0.27034,4.657,-50.901,2.3247,-23.848,51.517,1000.1,5,8.5342,0.23591,4.8317,-0.2105,-0.45763,-0.38256,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1669,0.26031,4.6177,-51.001,2.5022,-23.652,51.517,1000.1,5,8.5321,0.23651,4.8355,-0.21021,-0.45755,-0.38231,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0.4
1.4169e+12,8.1669,0.26031,4.6177,-51.001,2.5022,-23.652,51.517,1000.1,5,8.5321,0.23651,4.8355,-0.21021,-0.45755,-0.38231,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1669,0.26031,4.6177,-51.001,2.5022,-23.652,51.517,1000.1,5,8.5321,0.23651,4.8355,-0.21021,-0.45755,-0.38231,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1742,0.23292,4.4937,-51.001,2.4134,-23.455,51.517,1000.1,5,8.5329,0.23875,4.8339,-0.21018,-0.45765,-0.38239,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1742,0.23292,4.4937,-51.001,2.4134,-23.455,51.517,1000.1,5,8.5329,0.23875,4.8339,-0.21018,-0.45765,-0.38239,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1742,0.23292,4.4937,-51.001,2.4134,-23.455,51.517,1000.1,5,8.5329,0.23875,4.8339,-0.21018,-0.45765,-0.38239,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1477,0.24384,4.6459,-51.301,2.236,-23.455,51.517,1000.1,5,8.5281,0.23067,4.8427,-0.21078,-0.45688,-0.38311,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0.4
1.4169e+12,8.1477,0.24384,4.6459,-51.301,2.236,-23.455,51.517,1000.1,5,8.5281,0.23067,4.8427,-0.21078,-0.45688,-0.38311,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1477,0.24384,4.6459,-51.301,2.236,-23.455,51.517,1000.1,5,8.5281,0.23067,4.8427,-0.21078,-0.45688,-0.38311,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1775,0.30656,4.5938,-51.001,2.1473,-24.143,51.517,1000.1,5,8.5288,0.23516,4.8414,-0.21031,-0.45718,-0.38265,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1775,0.30656,4.5938,-51.001,2.1473,-24.143,51.517,1000.1,5,8.5288,0.23516,4.8414,-0.21031,-0.45718,-0.38265,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1531,0.27198,4.6525,-51.001,2.236,-23.455,51.517,1000.1,5,8.524,0.23262,4.8498,-0.21053,-0.4566,-0.38323,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1531,0.27198,4.6525,-51.001,2.236,-23.455,51.517,1000.1,5,8.524,0.23262,4.8498,-0.21053,-0.4566,-0.38323,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0.4
1.4169e+12,8.1531,0.27198,4.6525,-51.001,2.236,-23.455,50.323,1000.1,5,8.524,0.23262,4.8498,-0.21053,-0.4566,-0.38323,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1107,0.26525,4.6496,-51.001,2.5022,-23.652,50.323,1000.1,5,8.5218,0.22259,4.8543,-0.21103,-0.45612,-0.38339,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1107,0.26525,4.6496,-51.001,2.5022,-23.652,50.323,1000.1,5,8.5218,0.22259,4.8543,-0.21103,-0.45612,-0.38339,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1107,0.26525,4.6496,-51.001,2.5022,-23.652,50.323,1000.1,5,8.5218,0.22259,4.8543,-0.21103,-0.45612,-0.38339,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1077,0.26525,4.7049,-51.101,2.5909,-23.947,50.323,1000.1,5,8.5204,0.2178,4.857,-0.21102,-0.45598,-0.38307,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1077,0.26525,4.7049,-51.101,2.5909,-23.947,50.323,1000.1,5,8.5204,0.2178,4.857,-0.21102,-0.45598,-0.38307,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0.4
1.4169e+12,8.1077,0.26525,4.7049,-51.101,2.5909,-23.947,50.323,1000.1,5,8.5204,0.2178,4.857,-0.21102,-0.45598,-0.38307,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1718,0.24923,4.5682,-51.301,2.4134,-23.652,50.323,1000.1,5,8.5237,0.20852,4.8514,-0.21194,-0.45586,-0.38352,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1718,0.24923,4.5682,-51.301,2.4134,-23.652,50.916,1000.1,5,8.5237,0.20852,4.8514,-0.21194,-0.45586,-0.38352,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1392,0.27498,4.651,-51.001,2.1473,-24.143,50.916,1000.1,5,8.5174,0.19729,4.8631,-0.21257,-0.45492,-0.38415,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1392,0.27498,4.651,-51.001,2.1473,-24.143,50.916,1000.1,5,8.5174,0.19729,4.8631,-0.21257,-0.45492,-0.38415,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1392,0.27498,4.651,-51.001,2.1473,-24.143,50.916,1000.1,5,8.5174,0.19729,4.8631,-0.21257,-0.45492,-0.38415,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0.4
1.4169e+12,8.1199,0.22498,4.6424,-50.701,2.236,-23.652,50.916,999.87,5,8.5173,0.19924,4.8632,-0.21248,-0.45495,-0.38418,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1199,0.22498,4.6424,-50.701,2.236,-23.652,50.916,999.87,5,8.5173,0.19924,4.8632,-0.21248,-0.45495,-0.38418,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1199,0.22498,4.6424,-50.701,2.236,-23.652,50.916,999.87,5,8.5173,0.19924,4.8632,-0.21248,-0.45495,-0.38418,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1541,0.25492,4.6621,-51.101,2.7683,-24.537,50.916,999.87,5,8.5176,0.20792,4.8622,-0.21111,-0.45564,-0.38259,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1541,0.25492,4.6621,-51.101,2.7683,-24.537,50.916,999.87,5,8.5176,0.20792,4.8622,-0.21111,-0.45564,-0.38259,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0
1.4169e+12,8.1191,0.2178,4.6888,-51.301,2.5909,-24.143,50.916,999.87,5,8.5177,0.21974,4.8614,-0.2101,-0.45615,-0.38192,0,1.0767e+05,2.0711e+05,4802,1.6748e+07,23933,10695,7366,5763,0.4
1.4169e+12,8.1191,0.2178,4.6888,-51.301,2.5909,-24.143,50.916,999.87,5,8.5177,0.21974,4.8614,-0.2101,-0.45615,-0.38192,0,7.0143e+05,1.4799e+05,1.6757e+07,1.6756e+07,1.675e+07,1.6746e+07,8265,3850,0
1.4169e+12,8.1191,0.2178,4.6888,-51.301,2.5909,-24.143,50.916,999.9,5,8.5177,0.21974,4.8614,-0.2101,-0.45615,-0.38192,0,7.0143e+05,1.4799e+05,1.6757e+07,1.6756e+07,1.675e+07,1.6746e+07,8265,3850,0
1.4169e+12,8.1893,0.22229,4.6064,-51.301,2.4134,-24.143,50.916,999.9,5,8.5173,0.22319,4.862,-0.21003,-0.45615,-0.38213,0,7.0143e+05,1.4799e+05,1.6757e+07,1.6756e+07,1.675e+07,1.6746e+07,8265,3850,0
1.4169e+12,8.1893,0.22229,4.6064,-51.301,2.4134,-24.143,50.916,999.9,5,8.5173,0.22319,4.862,-0.21003,-0.45615,-0.38213,0,7.0143e+05,1.4799e+05,1.6757e+07,1.6756e+07,1.675e+07,1.6746e+07,8265,3850,0
1.4169e+12,16.352,0.49831,9.2943,-102.3,4.472,-47.992,106.19,1999.8,10,17.019,0.44622,9.7518,-0.42019,-0.91069,-0.76587,0,1.4029e+06,2.9598e+05,3.3513e+07,3.3513e+07,3.35e+07,3.3492e+07,16530,7700,0.4
1.4169e+12,8.1631,0.27603,4.688,-51.001,2.0586,-23.848,55.271,999.9,5,8.5014,0.22304,4.8897,-0.21016,-0.45454,-0.38374,0,7.0143e+05,1.4799e+05,1.6757e+07,1.6756e+07,1.675e+07,1.6746e+07,8265,3850,0
1.4169e+12,8.0925,0.29953,4.6781,-50.801,2.4134,-24.34,55.271,999.9,5,8.4865,0.21391,4.9162,-0.21039,-0.45295,-0.38466,0,7.0143e+05,1.4799e+05,1.6757e+07,1.6756e+07,1.675e+07,1.6746e+07,8265,3850,0
